Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-10-22T18:15:00+00:00,51.494817,-0.098088,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 18:15:00+00:00
Person search,2020-10-22T18:15:00+00:00,51.598681,-0.093116,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 18:15:00+00:00
Person search,2020-10-22T18:17:00+00:00,51.501263,-0.2821,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 18:17:00+00:00
Person search,2020-10-22T18:18:00+00:00,51.514132,-0.132723,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 18:18:00+00:00
Person search,2020-10-22T18:20:00+00:00,51.504641,-0.470917,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:20:00+00:00
Person search,2020-10-22T18:21:00+00:00,51.383521,-0.161541,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:21:00+00:00
Person search,2020-10-22T18:23:00+00:00,51.57701,-0.226785,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:23:00+00:00
Person search,2020-10-22T18:30:00+00:00,51.492977,-0.093324,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 18:30:00+00:00
Person search,2020-10-22T18:30:00+00:00,51.679833,-0.038285,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:30:00+00:00
Person search,2020-10-22T18:30:00+00:00,51.468683,-0.191797,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-22 18:30:00+00:00
Person search,2020-10-22T18:30:00+00:00,51.474466,-0.187723,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Summons / charged by post,,,2020-10-22 18:30:00+00:00
Person search,2020-10-22T18:30:00+00:00,51.583366,-0.072178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:30:00+00:00
Person and Vehicle search,2020-10-22T18:30:00+00:00,51.553337,-0.3162,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-22 18:30:00+00:00
Person and Vehicle search,2020-10-22T18:30:00+00:00,51.553337,-0.3162,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:30:00+00:00
Person search,2020-10-22T18:31:00+00:00,51.564585,-0.105566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:31:00+00:00
Person search,2020-10-22T18:35:00+00:00,51.560813,0.080519,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:35:00+00:00
Person and Vehicle search,2020-10-22T18:35:00+00:00,51.352405,-0.202065,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:35:00+00:00
Person and Vehicle search,2020-10-22T18:35:00+00:00,51.679833,-0.038285,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 18:35:00+00:00
Person search,2020-10-22T18:35:00+00:00,51.514594,-0.324071,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:35:00+00:00
Person search,2020-10-22T18:36:00+00:00,51.560813,0.080519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-22 18:36:00+00:00
Person search,2020-10-22T18:40:00+00:00,51.57932,-0.123774,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 18:40:00+00:00
Person search,2020-10-22T18:40:00+00:00,51.613634,-0.277456,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 18:40:00+00:00
Person search,2020-10-22T18:40:00+00:00,51.587533,-0.121155,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-22 18:40:00+00:00
Person search,2020-10-22T18:40:00+00:00,51.612997,-0.276888,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:40:00+00:00
Person search,2020-10-22T18:40:00+00:00,51.505572,-0.427125,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:40:00+00:00
Person search,2020-10-22T18:42:00+00:00,51.469708,-0.451842,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-22 18:42:00+00:00
Person search,2020-10-22T18:43:00+00:00,51.496002,-0.32494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:43:00+00:00
Person search,2020-10-22T18:44:00+00:00,51.47302,-0.19138,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-22 18:44:00+00:00
Person search,2020-10-22T18:45:00+00:00,51.513088,-0.426348,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 18:45:00+00:00
Person search,2020-10-22T18:45:00+00:00,51.37785,-0.102566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-22 18:45:00+00:00
Person search,2020-10-22T18:46:00+00:00,51.490301,0.067253,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 18:46:00+00:00
Person and Vehicle search,2020-10-22T18:48:00+00:00,51.493895,-0.086169,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-22 18:48:00+00:00
Person search,2020-10-22T18:48:00+00:00,51.527645,-0.022776,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-22 18:48:00+00:00
Person and Vehicle search,2020-10-22T18:50:00+00:00,51.383914,-0.06209,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-22 18:50:00+00:00
Person and Vehicle search,2020-10-22T18:50:00+00:00,51.527645,-0.022776,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:50:00+00:00
Person search,2020-10-22T18:50:00+00:00,51.503804,-0.473639,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 18:50:00+00:00
Person search,2020-10-22T18:50:00+00:00,51.52158,-0.049981,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:50:00+00:00
Person search,2020-10-22T18:50:00+00:00,51.485939,-0.141682,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Community resolution,,,2020-10-22 18:50:00+00:00
Person search,2020-10-22T18:55:00+00:00,51.52734,0.00577,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-22 18:55:00+00:00
Person search,2020-10-22T18:55:00+00:00,51.515079,-0.066271,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 18:55:00+00:00
Person search,2020-10-22T18:55:00+00:00,51.484549,-0.114344,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 18:55:00+00:00
Person and Vehicle search,2020-10-22T19:00:00+00:00,51.423043,0.056578,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.52734,0.00577,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person and Vehicle search,2020-10-22T19:00:00+00:00,51.423043,0.056578,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.476747,-0.070355,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.403713,-0.213554,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-22 19:00:00+00:00
Person and Vehicle search,2020-10-22T19:00:00+00:00,51.527645,-0.022776,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.484843,0.167341,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.51612,-0.129961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.674053,-0.058422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.507378,-0.128186,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.515111,-0.145107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:00:00+00:00,51.51612,-0.129961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-22 19:00:00+00:00
Person search,2020-10-22T19:01:00+00:00,51.50938,-0.359755,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:01:00+00:00
Person search,2020-10-22T19:01:00+00:00,51.515111,-0.145107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 19:01:00+00:00
Person search,2020-10-22T19:02:00+00:00,51.530324,0.039739,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:02:00+00:00
Person search,2020-10-22T19:02:00+00:00,51.530324,0.039739,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:02:00+00:00
Person search,2020-10-22T19:02:00+00:00,51.506469,-0.147346,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 19:02:00+00:00
Person search,2020-10-22T19:03:00+00:00,51.572422,-0.413924,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 19:03:00+00:00
Person and Vehicle search,2020-10-22T19:08:00+00:00,51.480547,0.178832,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 19:08:00+00:00
Person and Vehicle search,2020-10-22T19:10:00+00:00,51.552354,-0.038712,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:10:00+00:00
Person search,2020-10-22T19:10:00+00:00,51.493973,-0.095962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-22 19:10:00+00:00
Person and Vehicle search,2020-10-22T19:10:00+00:00,51.468802,-0.103086,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-22 19:10:00+00:00
Person search,2020-10-22T19:10:00+00:00,51.572422,-0.413924,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 19:10:00+00:00
Person and Vehicle search,2020-10-22T19:10:00+00:00,51.493748,-0.194306,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:10:00+00:00
Person and Vehicle search,2020-10-22T19:10:00+00:00,51.505355,0.123614,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 19:10:00+00:00
Person search,2020-10-22T19:13:00+00:00,51.571077,-0.412874,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 19:13:00+00:00
Person and Vehicle search,2020-10-22T19:15:00+00:00,51.585561,0.053414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:15:00+00:00
Person search,2020-10-22T19:15:00+00:00,51.572753,-0.220024,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 19:15:00+00:00
Person search,2020-10-22T19:15:00+00:00,51.518729,-0.054297,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:15:00+00:00
Person search,2020-10-22T19:15:00+00:00,51.514715,-0.054064,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:15:00+00:00
Person and Vehicle search,2020-10-22T19:15:00+00:00,51.532234,-0.10022,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-22 19:15:00+00:00
Person and Vehicle search,2020-10-22T19:16:00+00:00,51.585561,0.053414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:16:00+00:00
Person and Vehicle search,2020-10-22T19:22:00+00:00,51.446859,-0.137253,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:22:00+00:00
Person search,2020-10-22T19:23:00+00:00,51.490704,0.079083,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:23:00+00:00
Person and Vehicle search,2020-10-22T19:25:00+00:00,51.570836,-0.273519,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:25:00+00:00
Person and Vehicle search,2020-10-22T19:25:00+00:00,51.492522,-0.400349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-22 19:25:00+00:00
Person search,2020-10-22T19:30:00+00:00,51.463987,-0.065466,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 19:30:00+00:00
Person search,2020-10-22T19:30:00+00:00,51.488348,0.066314,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 19:30:00+00:00
Person search,2020-10-22T19:30:00+00:00,51.446859,-0.137253,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 19:30:00+00:00
Person and Vehicle search,2020-10-22T19:30:00+00:00,51.373255,-0.139021,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 19:30:00+00:00
Person search,2020-10-22T19:30:00+00:00,51.541025,-0.143231,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:30:00+00:00
Person search,2020-10-22T19:30:00+00:00,51.490704,0.079083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-22 19:30:00+00:00
Person search,2020-10-22T19:30:00+00:00,51.537761,-0.144979,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:30:00+00:00
Person search,2020-10-22T19:30:00+00:00,51.525284,-0.210083,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2020-10-22 19:30:00+00:00
Person search,2020-10-22T19:32:00+00:00,51.525284,-0.210083,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2020-10-22 19:32:00+00:00
Person search,2020-10-22T19:33:00+00:00,51.492422,-0.242544,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 19:33:00+00:00
Person search,2020-10-22T19:35:00+00:00,51.467783,-0.288195,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-22 19:35:00+00:00
Person and Vehicle search,2020-10-22T19:36:00+00:00,51.446859,-0.137253,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-22 19:36:00+00:00
Person search,2020-10-22T19:36:00+00:00,51.395577,-0.134637,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-22 19:36:00+00:00
Person search,2020-10-22T19:38:00+00:00,51.573891,0.190076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:38:00+00:00
Person search,2020-10-22T19:38:00+00:00,51.573891,0.190076,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:38:00+00:00
Person search,2020-10-22T19:39:00+00:00,51.558715,-0.110138,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-22 19:39:00+00:00
Person search,2020-10-22T19:40:00+00:00,51.544417,-0.248632,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-22 19:40:00+00:00
Person and Vehicle search,2020-10-22T19:40:00+00:00,51.524102,-0.063222,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2020-10-22 19:40:00+00:00
