Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-10-14T01:30:00+00:00,51.476998,-0.28556,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 01:30:00+00:00
Person search,2016-10-14T01:30:00+00:00,51.512163,-0.050383,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 01:30:00+00:00
Person and Vehicle search,2016-10-14T01:30:00+00:00,51.47499,-0.046784,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 01:30:00+00:00
Person and Vehicle search,2016-10-14T01:30:00+00:00,51.467215,-0.108997,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 01:30:00+00:00
Person search,2016-10-14T01:37:00+00:00,51.502998,-0.264975,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-14 01:37:00+00:00
Person search,2016-10-14T01:55:00+00:00,51.515546,-0.070056,Male,18-24,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2016-10-14 01:55:00+00:00
Person search,2016-10-14T02:00:00+00:00,51.508113,-0.224576,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 02:00:00+00:00
Person and Vehicle search,2016-10-14T02:00:00+00:00,51.463466,-0.141659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 02:00:00+00:00
Person and Vehicle search,2016-10-14T02:14:00+00:00,51.51539,-0.070437,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-10-14 02:14:00+00:00
Person search,2016-10-14T02:15:00+00:00,51.482381,-0.312564,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 02:15:00+00:00
Person and Vehicle search,2016-10-14T02:15:00+00:00,51.463466,-0.141659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 02:15:00+00:00
Person and Vehicle search,2016-10-14T02:16:00+00:00,51.51539,-0.070437,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-10-14 02:16:00+00:00
Person and Vehicle search,2016-10-14T02:20:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 02:20:00+00:00
Person search,2016-10-14T02:45:00+00:00,51.484242,-0.185478,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 02:45:00+00:00
Person search,2016-10-14T03:10:00+00:00,51.528803,-0.060384,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 03:10:00+00:00
Person and Vehicle search,2016-10-14T03:20:00+00:00,51.553692,-0.196044,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 03:20:00+00:00
Person search,2016-10-14T04:00:00+00:00,51.569219,-0.14227,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 04:00:00+00:00
Person search,2016-10-14T07:20:00+00:00,51.512984,-0.13068,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 07:20:00+00:00
Person search,2016-10-14T07:20:00+00:00,51.475074,-0.493087,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-14 07:20:00+00:00
Person and Vehicle search,2016-10-14T07:35:00+00:00,51.479839,-0.071881,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 07:35:00+00:00
Person search,2016-10-14T08:00:00+00:00,51.586607,-0.090547,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 08:00:00+00:00
Person search,2016-10-14T08:00:00+00:00,51.434632,-0.010984,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 08:00:00+00:00
Person search,2016-10-14T08:15:00+00:00,51.518961,-0.423046,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 08:15:00+00:00
Person and Vehicle search,2016-10-14T08:15:00+00:00,51.390193,0.035916,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 08:15:00+00:00
Person search,2016-10-14T08:15:00+00:00,51.517182,-0.42785,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 08:15:00+00:00
Person search,2016-10-14T08:22:00+00:00,51.489906,-0.137228,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 08:22:00+00:00
Person and Vehicle search,2016-10-14T08:30:00+00:00,51.583828,-0.070701,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 08:30:00+00:00
Person search,2016-10-14T08:31:00+00:00,51.498551,-0.135161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 08:31:00+00:00
Person search,2016-10-14T08:32:00+00:00,51.566443,-0.356447,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 08:32:00+00:00
Person search,2016-10-14T08:35:00+00:00,51.498551,-0.135161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-14 08:35:00+00:00
Person search,2016-10-14T09:00:00+00:00,51.566443,-0.356447,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:00:00+00:00
Person search,2016-10-14T09:00:00+00:00,51.602056,-0.112223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 09:00:00+00:00
Person search,2016-10-14T09:00:00+00:00,51.402042,0.014243,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:00:00+00:00
Person search,2016-10-14T09:00:00+00:00,51.498551,-0.135161,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:00:00+00:00
Person and Vehicle search,2016-10-14T09:00:00+00:00,51.66533,-0.063813,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-14 09:00:00+00:00
Person search,2016-10-14T09:43:00+00:00,51.459766,-0.116056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-14 09:43:00+00:00
Person search,2016-10-14T09:45:00+00:00,51.485486,-0.123379,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:45:00+00:00
Person search,2016-10-14T09:52:00+00:00,51.485486,-0.123379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 09:52:00+00:00
Person search,2016-10-14T09:55:00+00:00,51.496931,-0.135631,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:55:00+00:00
Person search,2016-10-14T09:55:00+00:00,51.578677,-0.338225,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:55:00+00:00
Person search,2016-10-14T09:55:00+00:00,51.496931,-0.135631,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:55:00+00:00
Person search,2016-10-14T09:55:00+00:00,51.557628,-0.058451,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:55:00+00:00
Person search,2016-10-14T09:55:00+00:00,51.578839,-0.337599,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 09:55:00+00:00
Person search,2016-10-14T09:55:00+00:00,51.410109,0.026231,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 09:55:00+00:00
Person search,2016-10-14T10:00:00+00:00,51.421886,-0.204043,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-14 10:00:00+00:00
Person search,2016-10-14T10:00:00+00:00,51.557628,-0.058451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:00:00+00:00
Person search,2016-10-14T10:00:00+00:00,51.457675,-0.189382,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 10:00:00+00:00
Person search,2016-10-14T10:00:00+00:00,51.557628,-0.058451,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:00:00+00:00
Person search,2016-10-14T10:00:00+00:00,51.457675,-0.189382,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:00:00+00:00
Person search,2016-10-14T10:01:00+00:00,51.419117,-0.049901,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 10:01:00+00:00
Person search,2016-10-14T10:10:00+00:00,51.408943,-0.286755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:10:00+00:00
Person search,2016-10-14T10:10:00+00:00,51.456637,-0.11381,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:10:00+00:00
Person search,2016-10-14T10:10:00+00:00,51.408943,-0.286755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:10:00+00:00
Person search,2016-10-14T10:10:00+00:00,51.456637,-0.11381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:10:00+00:00
Person search,2016-10-14T10:15:00+00:00,51.536234,0.053529,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:15:00+00:00
Person search,2016-10-14T10:15:00+00:00,51.54865,-0.272714,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 10:15:00+00:00
Person and Vehicle search,2016-10-14T10:15:00+00:00,51.48384,-0.16546,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 10:15:00+00:00
Person search,2016-10-14T10:20:00+00:00,51.488432,-0.371656,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 10:20:00+00:00
Person search,2016-10-14T10:20:00+00:00,51.509312,-0.125931,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:20:00+00:00
Person search,2016-10-14T10:30:00+00:00,51.502892,-0.218914,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:30:00+00:00
Person search,2016-10-14T10:33:00+00:00,51.379683,-0.109704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:33:00+00:00
Person search,2016-10-14T10:35:00+00:00,51.546949,-0.055415,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 10:35:00+00:00
Person search,2016-10-14T10:40:00+00:00,51.540531,0.051069,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-14 10:40:00+00:00
Person search,2016-10-14T10:45:00+00:00,51.539189,-0.142008,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:45:00+00:00
Person search,2016-10-14T10:45:00+00:00,51.539632,0.074073,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-14 10:45:00+00:00
Person search,2016-10-14T10:50:00+00:00,51.498331,-0.203432,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 10:50:00+00:00
Person search,2016-10-14T10:50:00+00:00,51.513077,-0.057247,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 10:50:00+00:00
Person search,2016-10-14T11:00:00+00:00,51.498643,-0.228719,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 11:00:00+00:00
Person search,2016-10-14T11:00:00+00:00,51.431747,-0.103312,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-14 11:00:00+00:00
Person search,2016-10-14T11:00:00+00:00,51.491236,0.1503,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 11:00:00+00:00
Person search,2016-10-14T11:02:00+00:00,51.464632,-0.245944,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 11:02:00+00:00
Person search,2016-10-14T11:04:00+00:00,51.464662,-0.361762,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 11:04:00+00:00
Person search,2016-10-14T11:05:00+00:00,51.535683,-0.24728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 11:05:00+00:00
Person and Vehicle search,2016-10-14T11:10:00+00:00,51.48384,-0.16546,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 11:10:00+00:00
Person and Vehicle search,2016-10-14T11:15:00+00:00,51.48493,-0.15807,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 11:15:00+00:00
Person search,2016-10-14T11:20:00+00:00,51.556124,-0.116246,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-14 11:20:00+00:00
Person search,2016-10-14T11:30:00+00:00,51.533839,-0.07456,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 11:30:00+00:00
Person search,2016-10-14T11:30:00+00:00,51.461587,-0.10458,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 11:30:00+00:00
Person search,2016-10-14T11:40:00+00:00,51.493175,-0.197382,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 11:40:00+00:00
Person search,2016-10-14T11:40:00+00:00,51.492246,0.062039,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 11:40:00+00:00
Person search,2016-10-14T11:48:00+00:00,51.424796,-0.08841,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 11:48:00+00:00
Person search,2016-10-14T11:50:00+00:00,51.492246,0.062039,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-14 11:50:00+00:00
Person search,2016-10-14T11:50:00+00:00,51.469262,-0.108178,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 11:50:00+00:00
Person search,2016-10-14T11:50:00+00:00,51.493175,-0.197382,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 11:50:00+00:00
Person search,2016-10-14T11:58:00+00:00,51.457476,-0.126918,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 11:58:00+00:00
Person search,2016-10-14T12:00:00+00:00,51.512098,-0.139407,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-14 12:00:00+00:00
Person search,2016-10-14T12:00:00+00:00,51.550616,-0.241052,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 12:00:00+00:00
Person search,2016-10-14T12:00:00+00:00,51.375584,-0.103105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-14 12:00:00+00:00
Person and Vehicle search,2016-10-14T12:00:00+00:00,51.437962,-0.035688,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-14 12:00:00+00:00
Person search,2016-10-14T12:00:00+00:00,51.550616,-0.241052,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 12:00:00+00:00
Person search,2016-10-14T12:05:00+00:00,51.496231,-0.144245,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 12:05:00+00:00
Person search,2016-10-14T12:10:00+00:00,51.550616,-0.241052,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-14 12:10:00+00:00
